80 456
-2.969806425272761e+00 3.506204681053533e+00 0.000000000000000e+00
-2.924834469763726e+00 3.506958090204817e+00 0.000000000000000e+00
-2.879796387062129e+00 3.507697751210825e+00 0.000000000000000e+00
-2.834692379338546e+00 3.508423470300569e+00 0.000000000000000e+00
-2.789522290090511e+00 3.509135096801267e+00 0.000000000000000e+00
-2.744288669814981e+00 3.509832181458341e+00 0.000000000000000e+00
-2.698991664277126e+00 3.510514589046834e+00 0.000000000000000e+00
-2.653632599777114e+00 3.511182075775558e+00 0.000000000000000e+00
-2.608213911011390e+00 3.511834335669486e+00 0.000000000000000e+00
-2.562735790630700e+00 3.512471306988028e+00 0.000000000000000e+00
-2.517200969424932e+00 3.513092740763159e+00 0.000000000000000e+00
-2.471611801729053e+00 3.513698479028033e+00 0.000000000000000e+00
-2.425968643254772e+00 3.514288543700494e+00 0.000000000000000e+00
-2.380275456752342e+00 3.514862752222251e+00 0.000000000000000e+00
-2.334534182016512e+00 3.515421112135546e+00 0.000000000000000e+00
-2.288746602923788e+00 3.515963674121035e+00 0.000000000000000e+00
-2.242916506898555e+00 3.516490433544464e+00 0.000000000000000e+00
-2.197045980443028e+00 3.517001517578432e+00 0.000000000000000e+00
-2.151137987053089e+00 3.517497054579210e+00 0.000000000000000e+00
-2.105196160403054e+00 3.517977197422167e+00 0.000000000000000e+00
-2.059222825523138e+00 3.518442183124554e+00 0.000000000000000e+00
-2.013221789127665e+00 3.518892243961712e+00 0.000000000000000e+00
-1.967196563714392e+00 3.519327664015908e+00 0.000000000000000e+00
-1.921149802293361e+00 3.519748776134498e+00 0.000000000000000e+00
-1.875085746792042e+00 3.520155920248858e+00 0.000000000000000e+00
-1.829007723523237e+00 3.520549482626842e+00 0.000000000000000e+00
-1.782919117261097e+00 3.520929873718354e+00 0.000000000000000e+00
-1.736823826714873e+00 3.521297526693516e+00 0.000000000000000e+00
-1.690725321688003e+00 3.521652898291376e+00 0.000000000000000e+00
-1.644627271177893e+00 3.521996463689180e+00 0.000000000000000e+00
-1.598533271242935e+00 3.522328713907476e+00 0.000000000000000e+00
-1.552446990831318e+00 3.522650154122487e+00 0.000000000000000e+00
-1.506371917481275e+00 3.522961298218284e+00 0.000000000000000e+00
-1.460311398426267e+00 3.523262665035825e+00 0.000000000000000e+00
-1.414269347750806e+00 3.523554790123482e+00 0.000000000000000e+00
-1.368248619307575e+00 3.523838192317082e+00 0.000000000000000e+00
-1.322252577678052e+00 3.524113400988638e+00 0.000000000000000e+00
-1.276284808527532e+00 3.524380953137479e+00 0.000000000000000e+00
-1.230347730703564e+00 3.524641352219591e+00 0.000000000000000e+00
-1.184444737779097e+00 3.524895125773931e+00 0.000000000000000e+00
-1.138578673195813e+00 3.525142782292821e+00 0.000000000000000e+00
-1.092751615072042e+00 3.525384797481251e+00 0.000000000000000e+00
-1.046967029245808e+00 3.525621691318588e+00 0.000000000000000e+00
-1.001226670913455e+00 3.525853914956040e+00 0.000000000000000e+00
-9.555323772539415e-01 3.526081911926003e+00 0.000000000000000e+00
-9.098877206950389e-01 3.526306193815343e+00 0.000000000000000e+00
-8.642931067375040e-01 3.526527128998096e+00 0.000000000000000e+00
-8.187506515440814e-01 3.526745150609937e+00 0.000000000000000e+00
-7.732627952989169e-01 3.526960703402497e+00 0.000000000000000e+00
-7.278296883203172e-01 3.527174112976126e+00 0.000000000000000e+00
-6.824534639839640e-01 3.527385794692398e+00 0.000000000000000e+00
-6.371352424498798e-01 3.527596107231887e+00 0.000000000000000e+00
-5.918750446971379e-01 3.527805340870520e+00 0.000000000000000e+00
-5.466750682714653e-01 3.528013898668643e+00 0.000000000000000e+00
-5.015350154445034e-01 3.528222038173835e+00 0.000000000000000e+00
-4.564548892370512e-01 3.528430022965375e+00 0.000000000000000e+00
-4.114369858169208e-01 3.528638248902649e+00 0.000000000000000e+00
-3.664795741561485e-01 3.528846861858906e+00 0.000000000000000e+00
-3.215832235837683e-01 3.529056138788238e+00 0.000000000000000e+00
-2.767488758257620e-01 3.529266377242611e+00 0.000000000000000e+00
-2.319748961754661e-01 3.529477700569477e+00 0.000000000000000e+00
-1.872619935067800e-01 3.529690378046126e+00 0.000000000000000e+00
-1.426097851563697e-01 3.529904601370215e+00 0.000000000000000e+00
-9.801682243571891e-02 3.530120480054701e+00 0.000000000000000e+00
-5.348398218558492e-02 3.530338279544694e+00 0.000000000000000e+00
-9.009641736784146e-03 3.530558082560816e+00 0.000000000000000e+00
3.540739752502320e-02 3.530779991918312e+00 0.000000000000000e+00
7.976607722870452e-02 3.531004271650652e+00 0.000000000000000e+00
1.240691363166916e-01 3.531230896616530e+00 0.000000000000000e+00
1.683170366591240e-01 3.531460003126043e+00 0.000000000000000e+00
2.125098775250843e-01 3.531691751061223e+00 0.000000000000000e+00
2.566500253051108e-01 3.531926116305044e+00 0.000000000000000e+00
3.007376798617952e-01 3.532163237038581e+00 0.000000000000000e+00
3.447739670501616e-01 3.532403172329961e+00 0.000000000000000e+00
3.887608598029213e-01 3.532645904150076e+00 0.000000000000000e+00
4.326983022203643e-01 3.532891573977418e+00 0.000000000000000e+00
4.765883015718747e-01 3.533140146625539e+00 0.000000000000000e+00
5.204324359690085e-01 3.533391613750633e+00 0.000000000000000e+00
5.642304098777275e-01 3.533646120759663e+00 0.000000000000000e+00
6.079849624366020e-01 3.533903547224244e+00 0.000000000000000e+00
6.516969403442643e-01 3.534163927642315e+00 0.000000000000000e+00
6.953668830146575e-01 3.534427318838385e+00 0.000000000000000e+00
7.389970635994016e-01 3.534693618345992e+00 0.000000000000000e+00
7.825880286981275e-01 3.534962870500717e+00 0.000000000000000e+00
8.261410129075133e-01 3.535235053240653e+00 0.000000000000000e+00
8.696578528663871e-01 3.535510083506908e+00 0.000000000000000e+00
9.131388261040596e-01 3.535788015355803e+00 0.000000000000000e+00
9.565857294228315e-01 3.536068758493430e+00 0.000000000000000e+00
1.000000000000000e+00 3.536352249669447e+00 0.000000000000000e+00
1.040315694250380e+00 3.537769251761153e+00 0.000000000000000e+00
1.080664215391174e+00 3.539187407641061e+00 0.000000000000000e+00
1.121046910812740e+00 3.540606764666783e+00 0.000000000000000e+00
1.161465136602031e+00 3.542027370501593e+00 0.000000000000000e+00
1.201920263406391e+00 3.543449273320530e+00 0.000000000000000e+00
1.242413682354104e+00 3.544872522018490e+00 0.000000000000000e+00
1.282946811057943e+00 3.546297166421241e+00 0.000000000000000e+00
1.323521099728248e+00 3.547723257500269e+00 0.000000000000000e+00
1.364138037422532e+00 3.549150847592458e+00 0.000000000000000e+00
1.404799158459116e+00 3.550579990625494e+00 0.000000000000000e+00
1.445506049023031e+00 3.552010742350063e+00 0.000000000000000e+00
1.486260353993152e+00 3.553443160579800e+00 0.000000000000000e+00
1.527063784020493e+00 3.554877305440074e+00 0.000000000000000e+00
1.567918122888614e+00 3.556313239626692e+00 0.000000000000000e+00
1.608825235188275e+00 3.557751028675649e+00 0.000000000000000e+00
1.649787074339790e+00 3.559190741245086e+00 0.000000000000000e+00
1.690805690997983e+00 3.560632449410710e+00 0.000000000000000e+00
1.731883241876234e+00 3.562076228975938e+00 0.000000000000000e+00
1.773021999027908e+00 3.563522159798115e+00 0.000000000000000e+00
1.814224359625292e+00 3.564970326132227e+00 0.000000000000000e+00
1.855492856278320e+00 3.566420816993572e+00 0.000000000000000e+00
1.896830167937569e+00 3.567873726540978e+00 0.000000000000000e+00
1.938239131428453e+00 3.569329154482205e+00 0.000000000000000e+00
1.979722753666176e+00 3.570787206503271e+00 0.000000000000000e+00
2.021284224603801e+00 3.572247994723541e+00 0.000000000000000e+00
2.062926930968854e+00 3.573711638178548e+00 0.000000000000000e+00
2.104654470847088e+00 3.575178263332564e+00 0.000000000000000e+00
2.146470669175556e+00 3.576648004623156e+00 0.000000000000000e+00
2.188379594210823e+00 3.578121005039999e+00 0.000000000000000e+00
2.230385575042141e+00 3.579597416740427e+00 0.000000000000000e+00
2.272493220223629e+00 3.581077401704309e+00 0.000000000000000e+00
2.314707437604040e+00 3.582561132431015e+00 0.000000000000000e+00
2.357033455437474e+00 3.584048792681416e+00 0.000000000000000e+00
2.399476844863535e+00 3.585540578267999e+00 0.000000000000000e+00
2.442043543850822e+00 3.587036697896436e+00 0.000000000000000e+00
2.484739882703439e+00 3.588537374062065e+00 0.000000000000000e+00
2.527572611236319e+00 3.590042844005052e+00 0.000000000000000e+00
2.570548927731597e+00 3.591553360728129e+00 0.000000000000000e+00
2.613676509795100e+00 3.593069194081133e+00 0.000000000000000e+00
2.656963547239338e+00 3.594590631916764e+00 0.000000000000000e+00
2.700418777126933e+00 3.596117981322282e+00 0.000000000000000e+00
2.744051521116447e+00 3.597651569932117e+00 0.000000000000000e+00
2.787871725261185e+00 3.599191747326719e+00 0.000000000000000e+00
2.831890002420286e+00 3.600738886523192e+00 0.000000000000000e+00
2.876117677450867e+00 3.602293385563700e+00 0.000000000000000e+00
2.920566835359799e+00 3.603855669207890e+00 0.000000000000000e+00
2.965250372603845e+00 3.605426190735969e+00 0.000000000000000e+00
3.010182051737677e+00 3.607005433869452e+00 0.000000000000000e+00
3.055376559620437e+00 3.608593914816991e+00 0.000000000000000e+00
3.100849569403003e+00 3.610192184453076e+00 0.000000000000000e+00
3.146617806530188e+00 3.611800830637865e+00 0.000000000000000e+00
3.192699119004516e+00 3.613420480686780e+00 0.000000000000000e+00
3.239112552170817e+00 3.615051803999024e+00 0.000000000000000e+00
3.285878428294168e+00 3.616695514854546e+00 0.000000000000000e+00
3.333018431216856e+00 3.618352375389543e+00 0.000000000000000e+00
3.380555696393687e+00 3.620023198760990e+00 0.000000000000000e+00
3.428514906618518e+00 3.621708852511191e+00 0.000000000000000e+00
3.476922393768607e+00 3.623410262143875e+00 0.000000000000000e+00
3.525806246906905e+00 3.625128414923720e+00 0.000000000000000e+00
3.575196427095634e+00 3.626864363911788e+00 0.000000000000000e+00
3.625124889287410e+00 3.628619232249712e+00 0.000000000000000e+00
3.675625711672299e+00 3.630394217705943e+00 0.000000000000000e+00
3.726735232870553e+00 3.632190597497750e+00 0.000000000000000e+00
3.778492197370831e+00 3.634009733403033e+00 0.000000000000000e+00
3.830937909622413e+00 3.635853077176304e+00 0.000000000000000e+00
3.884116397196534e+00 3.637722176283424e+00 0.000000000000000e+00
3.938074583436460e+00 3.639618679969850e+00 0.000000000000000e+00
3.992862470017308e+00 3.641544345677182e+00 0.000000000000000e+00
4.048533329834830e+00 3.643501045822753e+00 0.000000000000000e+00
4.105143910636214e+00 3.645490774956775e+00 0.000000000000000e+00
4.162754649795064e+00 3.647515657311171e+00 0.000000000000000e+00
4.221429900615971e+00 3.649577954753658e+00 0.000000000000000e+00
4.281238170530638e+00 3.651680075159773e+00 0.000000000000000e+00
4.342252371516086e+00 3.653824581214494e+00 0.000000000000000e+00
4.404550083025017e+00 3.656014199653618e+00 0.000000000000000e+00
4.468213827667258e+00 3.658251830953320e+00 0.000000000000000e+00
4.533331359817963e+00 3.660540559474061e+00 0.000000000000000e+00
4.599995967251157e+00 3.662883664062289e+00 0.000000000000000e+00
4.668306785804035e+00 3.665284629110155e+00 0.000000000000000e+00
4.738369126966422e+00 3.667747156069516e+00 0.000000000000000e+00
4.810294818158295e+00 3.670275175411894e+00 0.000000000000000e+00
4.884202555303664e+00 3.672872859020612e+00 0.000000000000000e+00
4.960218267128747e+00 3.675544632995027e+00 0.000000000000000e+00
5.038475490403064e+00 3.678295190839378e+00 0.000000000000000e+00
5.119115755100534e+00 3.681129507000287e+00 0.000000000000000e+00
5.202288978180536e+00 3.684052850707241e+00 0.000000000000000e+00
5.288153864372190e+00 3.687070800059226e+00 0.000000000000000e+00
5.376878311985518e+00 3.690189256288027e+00 0.000000000000000e+00
5.468639821366164e+00 3.693414458114469e+00 0.000000000000000e+00
5.563625903152461e+00 3.696752996097674e+00 0.000000000000000e+00
5.662034482980673e+00 3.700211826859521e+00 0.000000000000000e+00
5.764074298712591e+00 3.703798287046253e+00 0.000000000000000e+00
5.869965285626023e+00 3.707520106867025e+00 0.000000000000000e+00
5.979938944309779e+00 3.711385423024541e+00 0.000000000000000e+00
6.094238685238992e+00 3.715402790826080e+00 0.000000000000000e+00
6.213120143172224e+00 3.719581195233811e+00 0.000000000000000e+00
6.336851453609228e+00 3.723930060581632e+00 0.000000000000000e+00
6.465713482579481e+00 3.728459258651704e+00 0.000000000000000e+00
6.600000000000000e+00 3.733179114767565e+00 0.000000000000000e+00
6.600000000000000e+00 -3.432562180220158e+00 0.000000000000000e+00
6.447157159223627e+00 -3.424871252843790e+00 0.000000000000000e+00
6.300827897377832e+00 -3.417508083458970e+00 0.000000000000000e+00
6.160686800642104e+00 -3.410456297507047e+00 0.000000000000000e+00
6.026419371034969e+00 -3.403700069705504e+00 0.000000000000000e+00
5.897722366834962e+00 -3.397224141177674e+00 0.000000000000000e+00
5.774304024121127e+00 -3.391013830600467e+00 0.000000000000000e+00
5.655884174015729e+00 -3.385055040103937e+00 0.000000000000000e+00
5.542194269172110e+00 -3.379334256604121e+00 0.000000000000000e+00
5.432977331987879e+00 -3.373838549197177e+00 0.000000000000000e+00
5.327987835961718e+00 -3.368555563189346e+00 0.000000000000000e+00
5.226991530570118e+00 -3.363473511284902e+00 0.000000000000000e+00
5.129765219033442e+00 -3.358581162403513e+00 0.000000000000000e+00
5.036096497378983e+00 -3.353867828550110e+00 0.000000000000000e+00
4.945783462300524e+00 -3.349323350114616e+00 0.000000000000000e+00
4.858634394463712e+00 -3.344938079936133e+00 0.000000000000000e+00
4.774467423117353e+00 -3.340702866426456e+00 0.000000000000000e+00
4.693110177143469e+00 -3.336609036011187e+00 0.000000000000000e+00
4.614399427013125e+00 -3.332648375113255e+00 0.000000000000000e+00
4.538180721509322e+00 -3.328813111873099e+00 0.000000000000000e+00
4.464308022530266e+00 -3.325095897772274e+00 0.000000000000000e+00
4.392643340793184e+00 -3.321489789302353e+00 0.000000000000000e+00
4.323056374817572e+00 -3.317988229798868e+00 0.000000000000000e+00
4.255424155173541e+00 -3.314585031540168e+00 0.000000000000000e+00
4.189630695632474e+00 -3.311274358193613e+00 0.000000000000000e+00
4.125566652549731e+00 -3.308050707675976e+00 0.000000000000000e+00
4.063128993539374e+00 -3.304908895481437e+00 0.000000000000000e+00
4.002220676265019e+00 -3.301844038518596e+00 0.000000000000000e+00
3.942750337966172e+00 -3.298851539487689e+00 0.000000000000000e+00
3.884631996162231e+00 -3.295927071820257e+00 0.000000000000000e+00
3.827784760824229e+00 -3.293066565195863e+00 0.000000000000000e+00
3.772132558174382e+00 -3.290266191643915e+00 0.000000000000000e+00
3.717603866163338e+00 -3.287522352233086e+00 0.000000000000000e+00
3.664131461582244e+00 -3.284831664346209e+00 0.000000000000000e+00
3.611652178689475e+00 -3.282190949534563e+00 0.000000000000000e+00
3.560106679168039e+00 -3.279597221942323e+00 0.000000000000000e+00
3.509439233177752e+00 -3.277047677289280e+00 0.000000000000000e+00
3.459597511224624e+00 -3.274539682397878e+00 0.000000000000000e+00
3.410532386537238e+00 -3.272070765248953e+00 0.000000000000000e+00
3.362197747614919e+00 -3.269638605549315e+00 0.000000000000000e+00
3.314550320594246e+00 -3.267241025793369e+00 0.000000000000000e+00
3.267549501067748e+00 -3.264875982800371e+00 0.000000000000000e+00
3.221157194980960e+00 -3.262541559708498e+00 0.000000000000000e+00
3.175337668230202e+00 -3.260235958406732e+00 0.000000000000000e+00
3.130057404583294e+00 -3.257957492385541e+00 0.000000000000000e+00
3.085284971547908e+00 -3.255704579987492e+00 0.000000000000000e+00
3.040990893817296e+00 -3.253475738039128e+00 0.000000000000000e+00
2.997147533929960e+00 -3.251269575845880e+00 0.000000000000000e+00
2.953728979788211e+00 -3.249084789532077e+00 0.000000000000000e+00
2.910710938690266e+00 -3.246920156708732e+00 0.000000000000000e+00
2.868070637540982e+00 -3.244774531452228e+00 0.000000000000000e+00
2.825786728917693e+00 -3.242646839577628e+00 0.000000000000000e+00
2.783839202679240e+00 -3.240536074190910e+00 0.000000000000000e+00
2.742209302818424e+00 -3.238441291505057e+00 0.000000000000000e+00
2.700879449270289e+00 -3.236361606905504e+00 0.000000000000000e+00
2.659833164400899e+00 -3.234296191251119e+00 0.000000000000000e+00
2.619055003913538e+00 -3.232244267397460e+00 0.000000000000000e+00
2.578530491921246e+00 -3.230205106929672e+00 0.000000000000000e+00
2.538246059946518e+00 -3.228178027093011e+00 0.000000000000000e+00
2.498188989620584e+00 -3.226162387909508e+00 0.000000000000000e+00
2.458347358865930e+00 -3.224157589469923e+00 0.000000000000000e+00
2.418709991356695e+00 -3.222163069390636e+00 0.000000000000000e+00
2.379266409062132e+00 -3.220178300425661e+00 0.000000000000000e+00
2.340006787688512e+00 -3.218202788224537e+00 0.000000000000000e+00
